Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1641006120000,2.29470000,2.29540000,2.29050000,2.29050000,11969.00000000,1641006179999,27443.27620000,58,3238.00000000,7424.90210000,0
1641006180000,2.29050000,2.29060000,2.28510000,2.28560000,21763.00000000,1641006239999,49789.43380000,107,9684.00000000,22168.77010000,0
1641006240000,2.28500000,2.29100000,2.28500000,2.28850000,37979.00000000,1641006299999,86845.26390000,124,29242.00000000,66865.62340000,0
1641006300000,2.28830000,2.28830000,2.28500000,2.28600000,17867.00000000,1641006359999,40852.96780000,93,9106.00000000,20819.45780000,0
1641006360000,2.28650000,2.28900000,2.28650000,2.28850000,10335.00000000,1641006419999,23643.96230000,43,8747.00000000,20010.55550000,0
1641006420000,2.28900000,2.29290000,2.28890000,2.29250000,44055.00000000,1641006479999,100938.75690000,151,22532.00000000,51620.63800000,0
1641006480000,2.29250000,2.29290000,2.29010000,2.29150000,17215.00000000,1641006539999,39445.68820000,74,10260.00000000,23507.21210000,0
1641006540000,2.29100000,2.29180000,2.28730000,2.29150000,23061.00000000,1641006599999,52783.47180000,101,9799.00000000,22433.19340000,0
1641006600000,2.29140000,2.29620000,2.29140000,2.29450000,34670.00000000,1641006659999,79530.91670000,134,21205.00000000,48641.95970000,0
1641006660000,2.29420000,2.29600000,2.29380000,2.29510000,24285.00000000,1641006719999,55725.92820000,64,11327.00000000,25997.42070000,0
1641006720000,2.29530000,2.29820000,2.29470000,2.29790000,30547.00000000,1641006779999,70135.26630000,116,22273.00000000,51135.86530000,0
1641006780000,2.29790000,2.29970000,2.29560000,2.29590000,14352.00000000,1641006839999,32984.98800000,77,8377.00000000,19254.01260000,0
1641006840000,2.29510000,2.29810000,2.29500000,2.29790000,13251.00000000,1641006899999,30427.25830000,50,12026.00000000,27613.42480000,0
1641006900000,2.29730000,2.29730000,2.29400000,2.29700000,20644.00000000,1641006959999,47395.78160000,93,10736.00000000,24646.37720000,0
1641006960000,2.29700000,2.30610000,2.29690000,2.30480000,76800.00000000,1641007019999,176778.24720000,314,58364.00000000,134300.09010000,0
1641007020000,2.30520000,2.30900000,2.30520000,2.30900000,28184.00000000,1641007079999,65049.63080000,190,10454.00000000,24123.49220000,0
1641007080000,2.30820000,2.31490000,2.30700000,2.31370000,129778.00000000,1641007139999,299923.73470000,364,116259.00000000,268670.01080000,0
1641007140000,2.31370000,2.31620000,2.31230000,2.31270000,25202.00000000,1641007199999,58316.81440000,138,13267.00000000,30699.87830000,0
1641007200000,2.31320000,2.31420000,2.30510000,2.30670000,28324.00000000,1641007259999,65387.11120000,136,9709.00000000,22413.38410000,0
